"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0109",235191.191561469,170725.429097302,5353250.49114536,296385.422047763,3701863.07946975,183845.838472314,79654.8295021754,65550.0900823965,73540.0909881843,116835.917767047,4981510.21740125,72189.7696840341,366264.863248402,220112.344299906,184089.35227425,99566.3046376357,171270.114401496,134206.494182392,3143371.05107045,143405.856408919,161682.208743054,3362713.34383324,122628.829021703,764091.911586866,137029.736047727,86192.377871081,218461.86954355,173429.315136887,2199907.82968854,66985.4565581689,5236113.73982606,241716.807615636,143906.707461726,4010812.07825988,65641.0850760779,52430.6763359256,309549.988301072,249232.463050387,97249.2560497294,117820.57449002,241519.057112346,59780.0434719935,169514.881688791,7073737.64428682,188340.857960181,85587.0314637464,7123841.86743718,3285004.99174524,355361.440971712,117526.167968876,74269.7795895318,5509799.61943832,4823502.84344758,253754.69231359,95027.040860932,117052.915147505,8421889.80412904,203206.662436596,6227520.06292747,960491.35473524,1461985.79291882
"Feature0110",536695.699584814,412249.355811242,303504.800867709,572936.286698399,200675.358545278,211118.808337288,132316.508869604,14645587.7962077,12248789.6183244,333851.704681039,479180.826859524,12423374.2982327,526180.491996976,474010.489072972,8286624.05870294,210181.85890474,521275.705316155,8162913.66358258,553037.118809732,386301.472880488,6574545.36898773,562355.091786848,746051.209056002,543289.5819664,8252808.82699152,10840753.8416089,206877.288463989,391260.283143014,580958.099574557,11555738.8502829,105381.380568339,220649.907647869,334456.25339328,824286.339254483,8683453.72711758,11331379.8005872,649982.197018382,548524.089608022,449405.674919235,512066.665780411,369225.650599674,142202.700719657,9311407.99450149,148491.104904144,546575.015744616,1678530.39834774,183083.17342561,377735.65918056,350503.286493974,13499460.7131435,12321300.3363685,449742.933057094,126552.800384376,553532.824044964,345205.81687652,204013.066584836,143777.981326665,508726.038274759,206771.80508359,799810.026222554,4646850.45778822
"Feature0111",6563268.85621344,8352192.93734757,1653187.04302488,39409690.358297,1501054.97750277,10103379.3375801,17358537.9307254,5464163.01738292,5063759.53204517,20205070.5463113,810208.728236614,4929275.23159553,7980096.11910433,5881332.62672492,13773782.5532865,15357459.1290768,6211160.18119757,7423958.7524572,772352.294979103,13035558.1620483,6861708.5037495,880840.73309845,7294876.20408156,8790762.54203007,9127642.28758013,6023723.58419639,17487552.8164001,22379311.2179045,574153.137027933,5397031.71399924,1021225.37144524,13061572.8979399,4632725.00344345,929882.335584132,5295671.5732267,4794470.01990787,9840079.12987732,7049889.6574402,8673814.61678917,6618045.17267676,5778951.13498351,3580634.37812007,6050399.03622179,1394299.67800386,16022486.5845495,1312462.51896839,1033156.92573729,609705.204808144,2649780.21129877,7428808.46593838,7919004.18158017,630297.522274446,555172.372880971,11877569.8877375,8907075.51545835,16700743.1991853,717935.260961673,5925312.44476961,1432214.34436573,11866470.5552893,11599307.0754365
"Feature0112",907254.125489336,614595.405174425,327434.435661911,888781.071104297,190859.362253661,280853.014693044,221109.634518185,527414.969460698,560769.245014205,320504.59114398,111419.789287772,686226.276142929,1105931.62807134,698686.238076869,892114.334033458,286807.206479439,781691.32402865,1015912.57399335,148172.11454178,399653.014674432,683568.045238144,162059.34568355,671817.998182286,839993.994530866,425738.850665886,621618.220665989,288886.263561821,423061.020093548,99552.4809958039,440563.058135422,129083.917760194,198356.341764848,699018.236561284,131508.048864326,769083.697885217,392590.782478968,1070229.22128052,1066689.00972031,474322.208744295,514657.052902566,698484.270500116,373881.30326249,1275237.89828065,249693.783941671,750798.161089073,9551248.2537557,227349.176515496,86331.1622490056,530816.139136519,886185.941992337,383589.503112676,101016.468119058,109731.368178082,1002256.88770275,466825.086772163,355855.589864409,171204.565561317,780625.587159259,150611.837301122,1217272.64632399,3349178.49056245
"Feature0113",4971902.80171615,4094278.81392829,9518699.36196827,1913106.61231202,14852331.9289663,205450.220314684,1720559.57425109,1036872.41906922,892161.558935216,938512.375896598,15346731.3330207,578100.585555815,3809771.96619921,922865.892319897,812912.301832854,1246568.33638906,2030602.07098345,957511.351320035,14283987.8693153,716302.485185778,1271870.71021407,10948951.0451721,2280368.95013165,1496200.94068419,387961.091309356,801215.95169554,906762.114884838,685404.963782924,7724480.64018497,1061367.87166803,14159947.0134873,556672.980062692,4021977.99505534,11413537.2905865,397942.669902913,472289.012272007,5907502.02501177,7235525.97464406,3179399.1268238,10029636.8512379,2186388.71216379,2844486.99442972,1714017.30571433,804000.885494838,2901040.34248388,7768791.98172454,7522780.58882806,7872022.34934756,5876692.68277026,940527.165646737,868055.727831666,11055911.6474792,16256956.603696,6638402.28876636,2538688.14386235,960881.019644712,5463738.51346518,12022575.7538312,16987461.4718298,5029903.27172895,8109075.91535835
"Feature0114",103342709.960561,29816121.6321157,1612804.24383035,77298161.7194993,2423072.67842457,41579888.3184797,28888136.9142011,3821540.8124846,3144128.59772763,20922642.0148529,1634776.67407159,3293145.99078655,77685002.0028914,67587232.6396405,4855278.86015773,14557183.155283,86546577.2461487,4005005.7552603,1601209.2240364,14533288.5089042,4072951.16410265,1748318.48050655,82779406.3926978,56162587.4105437,3842397.1202612,3979326.72068287,14044672.6909424,13739308.3198092,1419086.86260475,3366822.22087156,1347273.74651091,15533576.6154101,85656404.4906281,1336084.77869265,3267029.08234542,3180724.47144002,121226628.692398,145602044.831128,68604045.203619,55188448.8844772,86971033.8290705,92453368.1395331,5610951.28354162,2787669.14857173,81477466.5496367,5890050.49127261,1359787.18143242,1635570.31037132,46828768.3913532,4424514.45419183,3480845.26330649,2166543.09587386,1471527.59608892,91654726.7724204,42554600.5104542,62172646.5127364,1690932.27866945,76281815.3224789,2982734.02278446,119974492.626153,2313235.35929759
"Feature0115",159415.28845906,123897.899570029,122760354.598548,684904.826167611,48333066.4084286,68619.6345342084,59477.5981621267,58728.2152563751,52104.0652287404,83608.4889109502,12236436.0519985,366743.416342337,156005.983055759,127386.063584807,128327.736603575,64215.1559092002,120799.242199472,92271.5644448427,52306925.9952409,100496.148026948,251686.204296865,76457371.2443367,84540.3029788152,554551.797980983,80068.6134773998,74746.6959307148,65618.0767401873,119685.608166463,40887268.3726364,53888.6927858014,51244894.6308633,52892.0654172115,99083.1039774091,12493087.1210478,58426.8873024346,53733.4297080116,191252.57821275,154318.168386404,69006.0663010709,79889.9351528847,113917.504346564,44084.0948087982,87841.6938652013,73225793.7878882,123392.955699681,32341.4907273219,79133933.9383425,37840233.3155307,102194.277264933,90850.2747918473,55837.9539350949,38247104.1015779,47543927.4195787,129173.750868742,79345.9915895282,62845.5953662823,70968627.5438212,137640.955167629,19982564.9424322,222507.516760011,1011656.79980656
"Feature0116",21279841.3317612,2697128.05897555,936034.806395279,28350856.5169384,936022.17801433,14189750.7410234,3314710.73842727,43452.9057626929,93378.1503390866,14624876.9999335,663911.241706012,51069.2005817027,45025265.6215316,6693765.31274453,140057.414353067,117079059.286964,16807752.1289926,246657.005457228,2149874.45580636,88311718.2377134,225144.712860609,3033745.03566506,6580055.49320073,51035014.8774507,178308.763890162,130323.826945119,124222679.260722,111580491.669631,1644819.60386089,161127.410132806,879669.561444048,50770288.9188091,14335604.6813847,1026756.32318616,208320.649591776,38793.4467591925,69786943.1644247,42759286.2640946,2755887.16807728,3810898.49362045,5877059.07873507,6537997.00195892,1559555.87737004,4332354.80172712,3480984.4741903,2538220.28481851,930447.638453189,709047.021026952,11089161.5164261,147776.79453066,1147696.70166575,407703.457700927,1250738.40637976,42575325.283446,824713.484791839,2554889.91519034,941870.565689512,3753504.52218029,511147.177573992,29718055.7457047,1334618.66800932
"Feature0117",218307.430374204,194650.159872186,71383368.189583,317564.131616942,13194118.8403452,141077.083583374,110350.535864397,59003.8808377218,65228.6807031243,142917.587707075,6598120.49618748,68198.4497058068,246843.139675429,260932.388362916,181869.87563806,113154.393135347,198263.689896896,115940.751960415,19470400.9043491,160897.741130039,132452.231223733,57507797.9814278,132669.804362846,256996.283937729,94819.9875516107,73712.1951049288,122155.011399057,198030.81373528,37541722.1495384,54318.4067482964,41691221.6780738,84472.5822118245,159280.40677296,6746040.12133002,68080.3270724509,47228.2287699098,276075.493239735,209102.394027342,131523.561970136,141334.731424438,167627.608172763,101321.064913825,97753.3853493444,57200412.1124573,185235.12065794,56223.8752028014,39832323.1563083,38925803.0728007,170171.309792541,99348.8564381946,56359.5750845013,37418996.3795957,41686139.122436,210468.557819705,131007.483535844,128348.57827473,75772997.9019811,210089.443115792,7755104.34522077,332587.271226373,1428527.98605975
"Feature0118",1936959.29989244,1769847.20375209,102157.364029493,2467998.20639899,51757.1382297525,13618694.5695738,24800696.9202148,23018.6871681695,29252.3867471228,1233944.88712055,30318.1437026041,27494.3685333894,5942243.04270263,16423377.0698019,66417.3280472888,28629750.5537018,9564199.50284289,46134.1279684078,42444.1570714548,17788119.7885847,54404.2487805409,45895.8997588309,2103031.13127234,5104520.55141441,678135.315206864,27639.5739579455,21331427.86167,15681255.0020214,29914.5599062824,19857.816436251,42646.501232386,11873483.8611647,3434503.99618506,32020.5639643239,26604.227132612,19756.1294751611,2321315.22200361,2542140.5935075,1816461.31935938,1431635.87391919,3007871.41206891,5359096.7539942,42035.708394818,27443.6311256055,3022905.80337568,17642.3214832996,74979.5127080982,45526.2145965666,10739629.4026362,42793.5062196144,22301.5263297907,25359.8764567386,33556.1987896682,5584165.03803822,1186377.23520829,23802068.8493844,41858.2960346494,2039005.71119544,50003.5251436273,3328155.24532628,607622.043902882
"Feature0119",3379570.46769974,3875139.33681926,683883.681446244,322443393.154761,851928.638814424,2915918.57556576,61947289.8630394,1940670.69426573,1755979.81601062,22947528.1417875,5267016.39246084,1865754.04955853,4548591.93070685,3041249.37077046,9225213.0727591,1389332.48357154,4327731.2362859,2686599.41544141,549332.324825681,7416831.24744361,3796011.89614781,633388.761127464,4297368.01652965,2623633.82500274,1525974.59380519,2310676.18454997,1435828.49571065,498506.449125229,478560.24645146,2248049.1219469,422221.231703813,3319456.29279855,3352345.38299874,841937.458235512,2850751.82566724,1893279.02977861,3580778.6469325,4397848.43535719,3267570.50385982,3149060.296119,4487627.95379668,2224658.66087765,1926804.04170817,589119.800731033,2213820.62868318,1356899.49512468,843245.140547217,508042.064312274,2289323.4920404,2244573.73968472,2616257.35928901,520032.374379068,415366.258023104,5427601.6157777,4710092.63055904,2422824.15619926,773511.648075825,4275329.65044619,646657.130565925,4492873.31342116,3124371.00884372
"Feature0120",7871608.88560414,1192848.21708911,2224230.78266954,6516007.75074075,6580699.59322378,1052867.82197329,861566.879563052,100736687.484839,106406930.293954,3820216.15109026,1471929.54444772,77887513.3062539,2897322.94829295,8306512.00076025,104847549.363087,5313039.4916312,9830153.56766423,122136157.924886,5434382.32983672,4016762.6404204,122526517.025146,1176509.512738,2676352.96965076,1781876.91678295,91645871.4446057,104900101.178921,4684657.97536724,3939099.17275716,5743466.20067177,92349043.3411248,6074958.42647905,2778781.89868252,888227.101453293,5503859.29319075,96634916.6399037,86941761.029729,1562127.72373151,2976830.98839539,2850972.90581993,2371200.81602645,2074582.25477449,1945418.48896349,124075528.866954,7745602.73302728,10786134.9393593,5209406.3208045,6660344.86894369,310423.319831066,964243.739633358,138994128.38743,89794993.4952768,1168422.69056468,2287004.43203881,2734963.71664052,2965859.95485527,1254195.45639282,2541555.84459234,11696711.4303571,6105432.82117543,10904126.8757859,2516735.56565994
"Feature0121",3378437.21639519,904529.158844446,61525675.9229312,763388.248127025,19131870.2922197,420061.060405035,778366.796690336,1984919.85712096,3579523.4700803,997114.36761752,4837883.48585367,2504123.92017959,862512.968681295,8890341.95203783,91309430.4398511,2452650.03066626,853061.475222296,2514156.78347027,13014940.8780659,603165.842405988,3029725.04343982,5766571.01229178,1204190.5926275,862487.39337282,3204217.98522249,2650470.89735207,490445.20795094,586443.954170536,3254891.17219179,2924458.48227948,303726.447800115,399944.726648733,1158094.60850719,5308868.28125053,2679575.60355672,2467806.66307881,8189644.44760887,782895.101589704,9591956.35999214,648229.351262129,11645165.0974119,17474459.0979679,2671388.77267568,22508823.5536755,5874833.22783808,61485879.2413335,54533866.2377478,14045476.865551,528133.559107771,2963402.79565031,1778288.17929703,3717440.10162645,1918822.63263416,624071.590876631,540045.151871187,1281323.05630301,1385890.19296038,1362507.81760229,42233526.4318336,1088863.28359108,5403379.20119844
"Feature0122",277556.849571617,421169.677012663,1524796.94362711,853730.142482251,14272919.4908492,710991.445911272,694725.88723299,24119897.7037384,30471932.2648147,241561.067870769,33783825.6114241,26810969.072316,427464.653320108,546459.411981067,191852432.939484,162242.625642525,557580.690674902,28374621.0399115,54524961.149373,518727.87757828,24595850.2207113,90266180.1537645,1321485.05533044,529273.970517464,42122687.3794547,30887667.4281047,255456.472816342,230042.956533133,43264426.4374596,20485735.4871861,4245560.03952158,943009.50624833,166791.184422131,51396316.4405425,23753699.2621109,23158062.9051894,352421.895058362,294063.743989884,585535.444579704,141727.1602649,544094.467159263,2290483.66795235,26034509.0576496,1451269.36259535,529499.576896811,84922342.4859549,1389947.54608089,41352875.4395988,284700.856828927,47474728.0880887,16823773.9505416,25924607.7222793,22401662.9843816,515595.362964157,916370.92196089,960386.426800301,12074411.0521913,394718.745366053,30474917.6038752,722916.2596763,1827594.17440482
"Feature0123",18587654.7658276,3366284.46167505,60631016.9866354,5027412.22679801,38080495.6927304,1574922.29716901,3170349.93688128,518268742.772062,80619894.8537348,1898575.64500214,25322394.1887723,372129619.546054,1196251.83237885,1902896.39422499,146037252.068678,1645357.1243227,769397.433101466,499203230.326069,27232346.461254,1629075.10369264,312388704.094007,30226902.6962172,17315797.3076267,5932784.50984123,308939718.532634,801163137.168442,1784968.85830556,1371484.56532478,175163395.682401,149552293.136892,26224174.0044639,1362572.04702046,829919.593926098,157943480.478701,459178560.90391,80018632.3582882,1190350.8129753,1092346.0991997,3392792.30463965,7050842.56168283,3825897.059824,1398577.91504635,84524496.4066303,87705673.5205939,3290128.29542825,96565037.4340217,19045194.7146464,43124818.6829994,1390679.21846128,387761490.685378,104244072.003903,96041772.4704233,31865872.5694352,4846277.03496112,3568916.50336909,4943711.56809968,44562959.8927202,2690315.31651762,73934749.8887607,13080803.7218757,4312451.83150709
