"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature1194",93292.2451,1101707.187,4523384.31,70799.01526,13351341.46,152101.0552,242284.7715,182427.1044,228285.3966,195429.9979,11864092.94,211347.741,4364948.31,431247.9363,60929.9488,254170.181,1851227.293,188922.9352,16278093.22,236961.3477,303958.2031,19905005.48,1682986.902,3037054.845,66374.26215,288713.4877,281753.9393,284605.9665,15332390.37,214210.024,6975991.488,276897.2533,2862172.931,10515094.38,210966.0146,214315.0941,2814859.159,2994896.804,1750483.821,1732650.862,1075825.9,1039151.564,166742.3676,342571.2401,74377.63151,48519540.11,5718916.369,19978131.85,2503839.267,226512.266,213985.8005,18891506.82,5924440.18,3153720.931,1640214.223,157896.2718,4177336.189,1787327.595,8677310.227,242126.772,826631.1052
"Feature1195",8868150.744,18516254.59,11889745.08,10109949.44,12706381.11,19021609.64,33852512.42,17816230.77,13859952.09,25648694.86,18120988.61,13831962.09,12918346.72,22003580,10606987.57,836381.4668,14619075.09,16739401.71,15229900.46,28164506.59,13095805.09,19741987.9,19592911.35,9732356.078,11761407.14,19993142.25,41914136.11,17048081,22705962.34,16934904.72,13295184.95,48644371.68,14666795.56,14493289.43,15382876.02,17066074.41,7432811.221,12131345.88,22043554.44,22239640.07,16533953.81,18969085.49,9065602.829,11222965.31,18463128.51,16902300.39,11107797.47,21586872.19,14967544.53,11850452.97,18805254.18,21974418.95,16756329.74,13414335.37,22632469.83,16427785.6,14520652.35,20615822.04,12177170.53,7149995.41,525856.9566
"Feature1196",7350719.078,22104920.32,8516060.568,10304782.29,12268998.69,15967140.71,25954394.28,43175534.8,25603879.65,7989307.813,21841159.03,37092400.45,15607766.44,24650533.03,15229985.29,132135.7884,12416902.49,37809358.04,15686665.48,2964692.004,29702318.24,29816163.85,22653424.73,12096851.9,23374357.23,44748390.76,3423345.823,4345050.536,32425139.36,35348427.13,13711472.74,2895420.008,11780269.47,23214147.04,34860469.58,41640242.82,11511316.32,15566712.15,23864609.14,25044897.28,15648145.45,39368262.1,18209134.41,18964714.22,24239389.2,49199563.69,7030353.172,40167648.5,11820360.19,24669027.03,40002788.21,42438500.87,13323521.38,15573003.87,24372572.06,24368790.47,10670747.1,22125260.12,16494173.19,7862965.791,217328.2326
"Feature1197",12574811,6950223.6,14242705.23,15340472.58,15648221.09,21270993.82,14262052.78,20403873.64,15670754.6,13714157.82,20798538.94,20356901.3,11771802.62,9322139.135,10148413.07,60675.40218,21431209.55,18913070.32,19911145.95,21801485.44,20745480.57,17834737.42,2922721.382,9933530.022,14467837.35,21881248.55,19007332.35,13620376.57,20950707.7,21356827.79,16613230.21,17004902.27,49929113.63,13969578.84,14402279.82,21386085.72,9225139.222,8844365.119,8737364.719,7753982.876,6560135.449,14712943.74,14837766.87,13105490.12,367935.2137,19865733.97,12820002.2,21385834.84,17494344.69,11054320.5,29363549.7,20461501.53,17017735.44,9549315.083,10395914.07,6417307.456,11333209.64,9331882.886,13185856.9,6590536.593,76938.9968
"Feature1198",3937369.064,8595885.078,5488277.637,6646748.781,22702689.26,6323776.421,6820430.558,44026685.05,24432915.53,26231632.08,16035910.66,25555271.41,5260311.733,12507130.92,18577734.52,119778.5972,5703789.764,35925017.11,19272575.24,7760729.907,30224333.5,28197085.06,7151153.771,2234087.635,35499850.58,50086168.6,8007938.762,15257826.61,39580845.33,43632265.53,7967674.113,16684200.9,14457395.54,12079698.98,28836373.04,28521055.47,2660157.674,5093667.66,8336878.658,7871477.033,4831277.842,36160822.79,27311061.03,6350522.609,6691633.011,42520087.15,4058190.931,37013618.58,3935963.764,34194769.44,43670582.16,29073657.87,19917593.18,6470311.992,10462278.44,6516629.307,20010631.6,6658192.06,11759574.8,1441645.78,75435.55416
"Feature1199",969289.4173,2491430.351,6012129.923,1468967.523,5745688.83,1597242.6,1511551.417,598039.4445,598012.4158,1162255.981,11427132.1,221309.4912,761595.9396,1975471.006,5979388.746,67738.59665,873817.414,814157.7233,5136066.99,1379950.919,630528.8904,3365504.725,1550429.236,682345.0345,349589.4873,811190.7911,707212.3732,622391.7505,4896764.002,497892.2036,3880832.244,2195496.728,1138199.436,6675626.308,720138.2459,750206.5714,761290.0712,861355.0605,1911835.055,1151113.566,2064547.009,1511198.418,399554.7607,9999388.981,1094430.86,50350053.08,5367213.207,5658304.876,1255438.756,467462.8613,1002765.021,6541463.283,10651732.31,1427124.552,1451615.931,1520763.122,13363147.97,1616975.648,3886276.398,607237.9094,86675.8305
"Feature1200",3901024.059,3665918.717,6897648.404,4634568.521,8349756.536,8140009.257,7541836.719,1036188.147,1097250.24,8842296.594,10813676.84,1364823.209,694293.0859,3618156.617,3989618.364,3251391.984,5256789.092,1507156.368,7085792.742,35217571.24,545278.8603,9898870.445,3527691.242,658257.5068,1417981.962,1243081.95,35982767.55,43436389.87,11872332.77,1587492.378,7172425.02,37867280.85,7407838.665,7682475.852,1593993.197,1685625.286,1537408.898,1402673.107,3615431.336,5561627.475,2912795.051,3326766.055,2046999.505,6947155.179,7133539.537,50738218.48,5246671.599,8407958.877,13361526.78,528180.6486,1189815.323,11412794.63,8513646.129,978765.3713,9673723.395,3399964.227,8214651.711,3188451.072,9875434.327,708658.5971,121600.0289
"Feature1201",1523606.235,153576.6306,28068174.07,7702026.676,18346837.47,16833072.06,460805.3969,12243012.68,3509327.528,25266168.94,28967720.85,9928557.578,275136.6071,110621.3857,3421776.875,1664313.886,3489792.697,10929958.95,16224817.32,51058710.29,7945947.083,4513998.845,124140.197,231810.3305,5577975.433,11348307.93,48551180.28,9184332.954,2336422.856,11502256.3,30558861.88,45705188.13,8182088.139,13778738.3,10550378.44,13243320.01,145677.9475,139860.7283,127815.3578,196240.132,117232.3738,321589.9413,2955511.11,846906.4057,96329.56623,8592411.211,25870656.37,1730735.758,423193.8341,6061957.989,9874193.878,3187045.528,21135235.49,234515.0139,140294.3078,135721.0738,22906859.77,123591.0894,29962062.35,275656.3875,199526.569
"Feature1202",283340.0556,18388217.66,338132.5112,198208.2907,179426.8237,1588415.559,470906.3911,635971.5512,605285.4819,21733117.65,953283.3785,818425.0207,7335971.418,419692.4647,504679.7238,189294.7681,447583.5352,413322.5138,360004.4424,3628274.441,559616.0434,316931.2064,51205046.41,7503568.629,602074.8175,404863.3919,2098236.392,1315241.925,759770.932,680593.9468,242982.4417,2096940.557,709009.3249,240122.699,316907.6317,371844.596,4197726.361,8428544.866,46501900.77,35044714.99,37473486.8,973901.4358,193835.0689,660879.8715,39286300.39,648997.1358,190805.074,332312.2383,885997.726,307017.5314,344570.9957,518912.0002,360803.1224,10870828.04,28230083.16,831759.8891,337678.2627,34410175.33,390501.7591,6517256.647,402603.0449
"Feature1203",619582.1866,221490.1945,3703431.421,465132.8043,3360110.494,285871.7244,312150.7886,2553919.891,2406162.652,244591.3581,16089122.03,2070880.881,157935.452,949184.9617,945141.6902,53285.4715,449084.5861,2909399.665,28704766.19,237271.0119,2123131.401,25378689.29,287076.1146,204059.1735,2338562.696,2937913.297,251955.123,285389.941,23320441.14,2165684.602,6575640.49,237974.5924,262599.271,22009163.13,2044678.171,2294564.933,124459.3447,145072.1475,433560.9164,277208.0618,194746.1742,790518.0319,1383474.837,3447766.38,458244.1202,17018973.6,2778878.625,51338297.13,179593.3684,1559998.393,3275843.289,24732086.4,18430328.62,404877.1955,375556.2884,254726.6812,4329861.86,230615.8512,4858717.37,111563.694,93890.88117
"Feature1204",20696996.19,32159590.59,34252508.13,40342999.09,36586435.27,39179631.01,43008261.17,44183776.87,39113716.28,43620560.05,24548353.65,22391976.46,34465292.32,38610500.24,41586052.61,963105.2426,27033685.73,39419628.58,30097121.27,39846706.3,35525275.27,43775102.13,32788294.9,29630397.75,38270852.7,40497563.73,38769893.74,36939771.69,47957224.44,40361239.38,32341498.12,43600613.06,28995050.67,27838775.96,23646009.53,26046769.04,21729244.94,26821143.61,33996475.75,36497822.79,37068334.05,22673672.31,25260685.58,27184413.42,33721980.42,32578058.76,28036564.4,43410588.39,30748524.07,33717885.62,51355152.39,34058229.46,27211657.31,37559186.05,32988767.64,32249195.1,24669760.83,35184504.31,24445542.55,21289860.66,2634007.854
"Feature1205",299834.2795,1821753.408,1249183.042,502559.7773,1311834.952,1700249.604,1385101.764,892086.1049,690937.2377,1563623.811,2303409.191,707507.4391,657722.0041,914236.9886,214040.4396,43111.54024,474787.2083,842499.2232,1410076.487,1720081.195,712171.5074,2089275.254,1429536.22,668957.3308,470354.6802,818546.4407,1480036.23,1171684.33,2321384.371,941225.8929,1549755.292,1703196.31,406459.6152,1113285.601,875474.0774,593290.1872,241394.6537,507415.5276,1598905.66,1504278.995,1168333.681,849504.8453,644360.7024,1008702.323,1258734.683,51469668.17,949880.9494,1698328.987,861958.0124,577765.4807,975777.9596,2410931.798,1479319.776,791389.7665,1600409.377,1254672.353,1128459.649,1209455.789,1665291.301,376216.2123,82558.85029
"Feature1206",637521.2223,2106305.027,151740.141,1116333.435,183817.6212,2015261.386,2776075.309,344339.593,226739.0666,2632040.109,236185.0905,264124.848,1272261.579,1631269.18,316672.5191,59506.60897,1186821.815,195209.8974,203129.5813,1809487.1,166289.2949,373182.6593,2099886.951,992380.814,156443.5123,233844.1045,1689295.952,1342732.823,337788.1141,235407.549,195776.6943,1519426.162,1504449.92,228551.7622,419904.3165,155691.1412,691404.9155,1115177.675,2500760.866,2236690.879,1814406.812,2109267.474,124237.3677,143331.3521,2455986.057,51684175.94,217020.118,256271.1453,1061922.53,204527.2283,316552.7908,349914.176,208908.6161,1275079.463,2529407.864,2293207.131,138470.3227,2316363.295,342715.5533,675669.8445,93594.49561
"Feature1207",412013.7721,396103.8493,396841.8944,383809.0644,414500.9428,406826.1663,388984.7633,388278.5302,51938463.97,387146.8356,630235.9105,387037.6402,380542.9853,387116.519,377489.5145,381424.7455,384723.4486,377155.0946,425831.94,395812.9632,379707.1043,534488.7662,376967.4783,375536.6416,396286.5475,397979.8142,406695.1582,399260.8379,446515.0068,389476.0272,404527.1872,409695.7103,386329.3988,364686.273,406396.117,408465.7732,368637.6638,403140.4444,399681.0886,383526.0663,390548.3558,409018.4448,386190.5529,394946.6781,386811.2072,395508.4933,416462.3343,436535.4456,410993.4665,388118.891,408813.1659,772976.2399,329938.2263,334264.074,331895.3105,410392.2681,342486.1715,368551.9364,390576.2294,396515.8688,767117.2983
"Feature1208",17693596.92,7932966.541,4008130.137,39927224.14,6214437.893,6893735.487,20229305.71,11658752.61,14551924.9,7410531.925,8077081.299,7847616.935,26799783.17,44679944.88,9154654.268,201645.1153,43824378.07,8902176.844,7880380.873,8951318.873,9501952.273,8511149.131,52124624.62,23462501.85,7149342.709,12111744.63,14991696.75,4211890.739,8220165.726,13458610.59,12485794.58,14364243.43,33257151.87,5303370.622,8511427.995,8558353.727,13356473.71,39417432.51,24933197.33,19329781.58,45191904.54,19554250.83,7816975.756,6468730.632,26397454.38,1978852.203,6916623.914,13643818.92,25709984.2,7999387.913,10931802.55,8370972.463,10582835.73,32969950.81,12570852.51,13443140.93,5941505.667,38180821.91,10873674.64,15999098.08,72369.05217
"Feature1209",1687333.272,1072096.76,2058555.705,3533510.084,1239054.753,29632538.41,25856033.77,856972.9535,795002.6427,845967.0487,1641223.545,882346.05,913059.5256,52236077.24,915734.5332,816870.5377,11931567.39,934822.1871,1281095.262,23315871.72,863643.0866,1706358.508,781888.798,842425.0578,870600.0813,848535.3423,18331638.7,2822280.272,1374810.984,927235.7074,1657810.016,22290505,7162456.947,1848858.788,936569.7487,893319.4121,853067.0006,870658.2491,946826.5118,891271.8845,885721.5744,24683326.01,852734.5034,1732949.705,822052.3081,886727.2886,1845226.539,1387690.847,15618280.94,846985.0262,943528.9977,1513908.332,2094683.37,1751599.989,1743712.424,21529104.53,2318946.628,844529.2887,1756732.765,901283.7586,1623331.001
"Feature1210",245286.6809,322063.8179,265573.005,52318805.69,263573.5775,362600.6475,19765669.47,469493.8062,394207.2381,4787868.555,2682462.996,519641.4679,275600.3405,373032.8827,1611302.987,187198.2168,283674.8979,653138.4311,268797.7391,1924300.513,578067.0865,346356.761,275705.4375,229180.6758,399469.3298,529427.7537,321237.8986,255551.6997,378256.0558,512267.6292,336946.8219,549060.7525,311137.3117,362581.4196,761813.2931,766502.7646,228072.6082,235197.3666,366447.4391,320978.7433,275043.4165,333355.8566,325544.6052,250816.9283,324665.5296,298610.144,261020.6465,399297.4757,287586.3049,354062.6134,648037.2972,307989.8373,283674.0561,230359.3371,262235.1622,372778.2808,283726.7448,294482.8156,276337.6,218902.2008,307390.6408
"Feature1211",2489961.144,991501.3013,35087426.54,4880636.111,26999142.1,2116852.357,2988919.749,2058105.813,1516139.633,1193489.704,37721527.81,1649279.251,782307.4128,2414952.746,642183.0531,938254.7307,1567835.524,1024482.177,28412882.59,1501049.082,1213989.905,44672709.98,635001.8144,2029199.69,1983490.142,1921968.012,2583982.333,1406240.127,52332582.1,2506718.249,41712134.58,2915972.185,2265456.169,26277348.9,1448483.044,1369536.232,1086433.623,356940.5785,1671607.823,1230021.315,1551155.495,2144736.212,1969195.229,47810503.26,1562374.889,2295514.893,39816750.2,31600239.52,3025675.123,2159124.521,1324895.696,45623835.71,39196214.91,1331622.863,2025791.114,2878630.091,30395750.67,1189368.484,35464506.17,2221774.345,4267163.882
"Feature1212",289189.8609,259575.5702,44484963.09,250780.0214,36462214.32,280526.0352,274107.9529,253659.7001,248629.399,257173.8836,39298598.28,253816.4692,261716.9362,300396.8049,270235.8383,264634.1661,254541.026,253863.1804,35345123.77,285994.127,261123.2297,52364446.18,272497.8596,254481.7337,247073.395,254307.1141,266845.3418,272509.2087,41979694.91,260044.6217,46330134.07,280816.7711,281642.9466,41350305.63,255474.959,258713.0111,282487.7767,259595.1443,287549.1386,284721.5824,287856.6148,289755.4271,297653.3714,40562144.6,262120.7009,267963.7379,49790643.36,42272498.53,282249.3748,280652.18,275386.3653,37701918.61,30756601.2,241666.8362,258952.9064,282508.1042,35979745.84,259542.9592,47516178.39,254133.1247,449498.6095
"Feature1213",1944074.854,1482667.294,2846600.394,935038.3853,2235947.967,21031137.14,52441843.12,1425903.406,851879.4204,1676788.42,1403708.817,1943444.536,853592.5126,21981285.81,1299930.252,2183833.128,7985555.159,770614.8311,912431.1062,25578988.54,1446635.36,2223333.263,1665933.083,937562.3926,949575.5128,712184.7193,23687150.7,3148038.767,1470388.962,649669.1933,1839234.489,20009093.25,1424160.006,1305693.28,1854892.243,841625.7728,630496.3375,1416284.767,751926.6745,2047046.05,2138781.528,9179542.097,1404809.751,1952366.116,1755691.806,1482207.062,1550719.142,2122739.339,9378907.246,690025.6961,1270248.603,1674153.423,855161.0194,1534405.361,1277296.328,49130980.31,1855650.093,760695.1469,2102192.921,1459762.727,2314959.128
"Feature1214",1181396.342,2311284.477,2406641.229,1806003.387,14019599.17,3062766.043,20326643.91,44115663.65,37396756.94,12781149.83,2179271.749,43064465.55,3406983.142,10292663.39,21801945.71,99859.12886,1395267.64,41763382.18,14459269.86,4940100.87,36216468.53,5891782.38,2475485.754,921918.0659,29532517.83,51388331.08,3687704.4,3003952.777,5717662.545,52571261.01,2796390.27,5679057.712,1379134.78,20000979.46,41622895.12,45438339.56,548678.0311,1255279.037,2735639.018,5716394.299,2442999.696,6669306.03,28493612.5,1159384.991,2754457.597,7644100.951,1554787.269,4571518.909,1049992.016,28403259.04,19808389.37,19219055.75,7959274.305,1284505.018,2429194.701,16300263.41,10852934.16,2207886.276,13712935.41,557604.5901,95893.51259
"Feature1215",12848606.84,19203235.24,4247044.196,21779184.41,4657979.766,31465020.69,38028452.42,4809589.582,5359718.948,32330780.81,6863359.999,4785402.58,14191591.29,38596652.79,2595704.425,722662.4381,36758981.38,6703295.749,5309552.258,52613249.31,6043616.194,6443674.316,23318134.24,11939113.77,4164067.586,4721474.658,42738504.17,26111897.74,8276526.625,6362515.014,5160326.047,46187517.42,31838949.72,4366328.55,6821981.732,4014293.833,17075776.58,21737792.9,28675096.11,22621865.18,18263722.57,47716284.73,4736272.099,3098701.368,25796428,6753324.74,3732961.724,10014179.83,38099393.07,2806072.823,4788493.301,6414593.242,5895470.593,15719836.9,21996895.83,33869135.09,5585264.101,27586046.49,5658185.84,9657112.42,339232.8876
"Feature1216",10240885.9,40951223.48,5881387.715,15056929.76,5269235.593,41269407.75,31884042.61,1200607.139,9032617.837,25520464.34,4551830.263,646620.6516,16647214.09,37427375.21,1007365.849,905703.5699,17962313.05,1532151.12,8941790.42,30459021.09,783373.3932,12873874.42,31656866.73,14983093.38,780137.9625,877912.3643,28118205.15,11974692.24,14018375.85,1148440.852,6849108.584,24909088.52,19043602.31,5888943.349,776009.5068,595524.1803,11219677.12,14890827.04,31057608.6,25648438.73,18723615.76,52910309.5,7107677.267,12922722.01,30089354.93,19921742.21,4497390.425,6091657.11,11762695.81,706936.2837,3304055.616,5543054.608,3214982.139,17158331.38,43310751,35254700.07,2716993.853,33933924.32,4600213.303,9637398.314,148382.8963
"Feature1217",8397379.184,1931081.761,16956785.53,31343218.9,15653523.41,34335282.46,6939013.769,17236039.95,25384581.96,20698053.37,24345023.07,8244394.632,11520933,5217849.424,7319867.633,1438686.921,17164568.23,11074105.62,23254823.18,52980198.63,10879739.68,19738969.85,2876856.084,8282496.755,7552124.43,13402661.93,47045053.31,12721535,34553460.55,10254669.13,33645910.42,47766616.27,33569054.28,16536087.31,7611023.707,9524373.741,4613148.801,5000603.906,4432692.547,2723490.066,3988245.009,8860959.947,5759394.632,16077184.12,3023252.478,22239198.19,15404335.74,22319940.53,15719543.31,7172567.681,12205158.09,23076756.69,25694164.37,6894935.472,3289069.823,3514044.707,12337403.08,3642843.495,11783981.46,3305901.01,657149.2179
