"","1","10","11","12","13","14","15","18","19","20","21","23","24","26","27","29","3","30","33","34","35","37","38","39","4","42","43","44","45","46","47","49","5","51","52","53","56","57","58","59","6","60","7","8","9"
"Feature1070",796012232.75759,310565916.859388,134307211.168182,579144674.87741,91563891.1826219,132166415.319643,175321278.750437,141424548.459341,98187907.4914412,605102672.916557,313606127.809698,189414202.659724,539882906.244113,64756777.1273339,175743155.095939,111623998.399657,280535630.564872,518261182.80838,192546854.997244,64359905.5568452,96913520.1878593,128187192.484464,175182338.995967,537677567.403797,74690139.6786802,495827087.489589,527852771.062533,222761837.556671,366158217.199528,176121052.651562,329849781.11832,250585836.011948,247193190.881494,130407430.036052,79600390.8040041,286764060.431904,121317528.103064,72601149.500563,470746701.767638,244544574.508084,259415229.948568,86850083.9095113,188128203.462789,109517241.864004,463558743.059284
"Feature1071",410898.406762411,249387.434616852,202186.860371525,253272.562936595,202597.874307957,117073.306650101,146003.790417112,445821.508943395,140765.655049547,357526.237877523,185996.777121956,2419737.04436426,222719.614856013,164030.888552297,105452.74533382,142080.828835489,266495.003775133,432241.011935938,117062.728636722,231464.705297781,119057.892652538,172774.92197361,110785.834979773,198149.859845206,190882.17603995,460826.838845831,370318.894398105,219595.313565527,275685.353490808,304460.156500941,141393.999557148,217905.892569116,279652.154459603,227123.830116447,135488.612079225,203429.132496736,109757.252637925,159353.354762977,305643.835479219,162559.513491684,190849.260578708,190291.656618629,232954.533642847,184161.497177006,587377.620020239
"Feature1072",45923869.1614902,700775981.931938,63153898.098773,26065623.7897965,54822974.2039683,232211838.608861,227402431.307503,338297005.438404,34899319.9366955,138914916.811494,95079232.5855559,105702069.808508,33617720.5160317,39696155.5913276,143971082.969507,32940448.6076525,375911706.976792,168680262.339226,148941359.440296,323360798.602376,27575564.8358304,53381261.7032138,187393540.68521,38205112.6226416,38635629.0103397,205818786.3656,190795643.963856,467945168.410276,454590818.054793,326452833.756288,75185225.6535822,69605531.4878502,405107053.452989,74573037.5285552,23252840.0354966,235793842.417721,44573751.6835146,34109104.7819264,196313366.292028,533516474.709249,200328600.214378,34232083.2629757,345972939.368978,58488305.5187159,184375856.839176
"Feature1073",300291003.952714,361302335.980355,99654177.2333239,197647231.159723,104985727.537009,118186479.728017,250803347.549808,259748657.524566,117473924.669879,356248072.040495,351053319.970262,88536443.1018176,191222882.120866,96983482.9636378,151161402.448787,155772872.544034,483841364.311924,382797829.096508,141790719.04184,312435106.444091,134663608.825216,141976925.045158,163384729.896748,187817733.799194,129633328.764712,332540145.743211,374835272.471631,444873083.657518,582557369.40849,335209891.977448,378661814.818973,190679668.838323,433217015.495272,109021783.89701,200465727.584283,130118061.311551,178871129.169987,75331432.3620025,417619007.254525,394681156.812669,386037897.873314,66441571.7679149,377149138.767227,162337079.705165,361624371.963747
"Feature1074",21583111.7629461,4496047.19523611,2507371.01036141,22013358.1527509,3932080.60051454,136614842.397085,412404268.601976,2647591.98143613,2432917.23074122,5285433.35140261,222871784.268085,154955100.66011,75055753.0215512,4579485.16605847,147435279.196166,3688439.42574206,5443407.52406719,10149545.6958582,148505142.443378,90165985.889122,1845664.53244822,3131743.69639529,126184575.997051,31130017.9909853,3096576.66819443,6287747.64222596,7023517.58624644,4852444.72814905,4608534.72671544,5939811.73451013,54124634.1523481,3230740.82675939,4414028.54600281,5316965.1179165,2833318.40102022,105075806.180493,1732710.34374833,2792230.27765046,6914308.18918082,3440023.51654678,533552510.404914,3506637.13576384,3614725.60862296,2965735.98005334,10841031.2653639
"Feature1075",34325642.7759974,715128519.547522,54949468.6687375,20730880.9948681,36947149.7384,238099177.135318,211414509.21826,328930507.472258,15549904.0032987,145292196.542516,76586790.6529788,118238574.644755,18357827.1489994,18010231.4210316,126636282.360025,12348716.713817,386007595.942666,179157339.845938,129957391.479272,317730027.782731,7442521.81381532,40538104.4051502,144572423.763727,30246012.3100523,34550059.7921226,217014616.077283,198659606.902199,473690246.917962,458855111.076866,326860157.22096,60148301.7767452,54767829.0862804,394903326.666283,57229448.1553683,16503948.3393977,235826686.461521,34701919.1877635,16625347.9518249,188928606.889866,541325315.506426,186262725.500054,16039214.291491,359882753.632394,47388456.4400374,173878227.280828
"Feature1076",804002.25221193,1081703.13746436,546485.661064168,989142.456516099,621797.182017952,728785.886946463,902963.946814033,1111674.64906272,710954.293108702,5601687.65510144,1139417.9419624,2135881.16459919,772224.508193285,719426.437663861,623204.353089824,850282.920353589,1624787.2357863,1768821.67142139,731404.701013652,790834.391681029,569098.771756996,635096.547949652,696590.204311572,909630.673286272,1538743.08670148,921033.219108611,1071405.14766974,1172373.64695324,1136676.69767353,1415314.62057805,691385.907390941,542143.397099534,1293674.18139962,613201.998576543,782427.291054834,757395.36828686,1049927.93591775,715435.099588371,1180678.45405153,1182390.55795241,774870.853124114,715862.484184628,1436683.26273055,538330.022883232,1160843.63649516
"Feature1077",1250296.77018048,4562837.44178515,248861286.46983,1252790.2827319,173567878.278748,2454839.85768367,5795240.87635547,814974.118511227,264499503.890165,2338346.56151918,2747174.80895847,4906281.48327826,914180.582564153,183464587.514908,5007954.34520209,190815293.327733,235962.141407133,1842870.71702849,6030370.28971923,1963373.78623118,147799908.138124,249496346.085348,5405795.81219102,841542.30097689,212842718.572508,1665587.97024339,2014962.97688005,249386.574160536,244449.46678407,326715.058374389,1368937.29971572,326749896.189163,224224.397138418,253011878.084132,214066403.659346,1652877.33662359,317439291.165115,267514431.601127,633100.9546164,1294386.13199304,5441209.86691463,342717620.603848,411414.915161074,279321712.282504,1170892.55059122
"Feature1078",56148544.5950389,155146148.183732,58522866.8659898,53532812.935266,54074330.201106,97282813.3797831,157645729.051593,365753073.959512,107788846.421893,94003264.1830551,84044084.5757796,260380133.03069,35148162.099569,73089413.5841055,252767445.650609,75451639.3209291,67003627.9138939,101441013.666043,263793823.311355,194989979.352205,56892843.3019223,71375366.2830204,317246570.857938,35703648.4794944,59673092.6337486,82361796.0268675,77778294.4553899,62646091.8046184,129234171.054956,52226078.3771155,79426621.2663223,51783705.5762415,128675667.058249,64087226.0761005,65761948.8070462,24581249.6537738,78380222.7488487,97916766.0378535,77512992.0376611,103970406.001552,113449004.157315,75255172.571041,66217344.0405442,75568280.8172402,87404002.2982927
"Feature1079",311250787.437145,376811075.844748,103272770.341321,187045625.693727,106468058.608199,134244898.485551,281446550.31413,323611227.819055,131395977.690391,379631116.847378,413074724.020416,91896098.4805289,214292518.014325,119075654.749644,159431071.998469,169950214.638715,618224631.682799,423948226.887281,158166636.793424,383071116.536206,172097672.76397,140864774.267754,178837282.318629,187388842.730172,132402535.716404,385614268.364801,444029572.878868,534121442.107502,779836712.042064,416462036.418031,451238890.874362,229792219.88421,495402240.668859,98311287.9436841,210093772.886078,157443252.188787,223688692.475039,107332295.519947,499828592.233948,462263826.982951,422605103.669116,46103238.4642997,435205673.448686,151835521.577574,408977775.272622
"Feature1080",1049571527.18991,103768115.319423,21301894.2515955,693361982.068357,22077220.0190979,86467212.4943957,61472965.7784172,43257481.5825702,17334687.5828126,783573133.664756,426520437.156147,33453124.6292828,761975166.120152,9603072.61605551,25453757.2346828,8652739.16164085,162588950.787111,729118465.65732,23483478.3516113,111339754.814086,16164803.5127876,8692866.28741279,20016977.0751167,671214144.967656,20449952.9772215,972362141.908665,648872285.624833,117745528.757141,193759524.698905,179813218.372867,396248942.875878,138873094.68698,145294527.690249,19766653.7463447,18934646.2759725,233412331.764152,15937331.2218322,17001622.6053718,586491999.593031,116244039.031853,48694762.5724249,16014922.3783105,137687527.009261,11076880.316996,751345033.575131
"Feature1081",979481.926889038,4706556.28475654,325241962.628198,2306853.40588784,185371061.638742,714574.214435983,1856138.21671454,18903455.2351074,161907151.724304,1322187.18873739,645250.135819893,29539725.3317948,689130.964947121,189154374.811997,14694186.1432296,167027363.866933,1021469.3453872,1421570.82985587,14872521.0315818,60955291.3284096,124931942.395251,275880369.527557,20116999.8412866,443071.326276429,653296260.664376,1424647.75591301,1217651.87152579,1098932.71760339,991691.06793723,971054.85394335,490861.856483946,90774323.0834341,1018017.30888077,297995997.0487,342182338.588145,762260.349871505,295195960.345545,193779874.242756,938208.497459152,6471796.261488,1580842.90357446,186983870.519398,754000.182259531,149816331.777189,2334361.04057276
"Feature1082",27503790.7152072,37923179.5746049,434601675.677875,44117062.4771576,428056377.686319,14243738.44296,24756237.7890348,119025792.805303,379589632.616084,59502340.8604236,84282749.6383583,35499981.2156141,29043887.5415656,87415323.1824959,73800880.5551021,136253681.053426,54858445.2619365,30594668.3345292,75080510.6595093,114579132.630911,119234530.310693,371534083.291511,33588189.9067396,13847337.0513734,84570398.2919417,72507326.4572656,58084154.9613475,40056302.0213857,53240058.4073044,50381267.9847387,29078534.7693303,92588895.5607539,51700233.8988146,514518276.173074,363691909.546806,62950228.1253004,225956760.254797,345784969.57623,32854819.3031003,80735140.7593328,30701240.1975151,426802483.453415,36923150.3754423,377297300.51263,67581190.9660268
"Feature1083",78138366.4566808,286801733.401831,60712975.3157677,31154490.7348624,35128444.4778081,60978823.604201,123634143.075778,39257334.4998605,54677246.9998552,324744066.708378,665687253.981619,102133033.747691,53531932.6689586,71762359.0878428,6536402.16018895,48804341.6804954,707768617.749876,352782364.951547,5146454.27870246,17152794.812971,33149285.8065766,60183694.0744333,3739489.52307508,152408906.781454,19068678.7233477,610555544.165046,250816644.790536,654838118.755212,842634625.718503,517885543.585243,358786464.161861,21580265.1082047,671724449.220647,80122365.9042569,106248720.586402,64673195.0890247,109649169.982208,60486605.9396608,502763625.654788,358991961.674851,137322174.365653,77099593.4112816,630035485.112349,36202874.8953581,325416460.328818
"Feature1084",753896580.42441,1170854.48409769,681107.929882849,372764298.540631,692384.091380663,93546292.3014255,82697691.0917383,776695.870160691,472914.958679161,8323326.35737954,513082658.179056,102111247.8171,275679809.932623,595614.694457841,33693987.1176972,484103.261114879,2009479.64629454,6266787.1249885,32111890.9730819,292624008.249408,386697.714357929,608173.412543406,30120036.285498,746180773.044688,665297.633507355,10068473.8790086,11783357.686146,1956643.78485257,1761613.32890251,1939787.84015584,280803004.74713,754194.919420598,2115021.71880964,736562.850829011,449738.711251226,165376402.328778,410917.383487178,634108.314650695,8338917.11663298,1386961.86535663,151106976.843239,732234.620249121,1643386.19083898,580899.896678621,3692861.25029201
"Feature1085",342870141.459721,414627835.206029,112815795.860605,205398242.237329,116381501.24857,146940610.965501,310735788.058689,355939864.278751,144777990.016631,418616630.370262,455032327.555424,97701891.7856262,234654383.152022,130943606.91712,174485349.901711,187212837.496775,685232948.952489,466023505.448807,173441386.591543,421572270.077754,188696752.144355,154068021.505043,196011479.140826,205606629.924789,145281287.237865,419287844.592414,485639126.998465,588732307.820307,861030404.588448,455161826.177253,494431824.664229,251565007.724167,542451585.567276,107323220.910235,231436583.531281,172245152.947903,246268698.009252,116866403.161495,551294762.770041,508038375.617087,465995444.027228,50168534.7584909,479466472.371393,166934530.531102,445212302.487231
"Feature1086",67957370.0634331,15971631.6349219,1207280.89073206,70275929.7510458,2328260.88642846,18553295.0433306,28110029.3133926,11775955.008895,1872599.77100909,1267302534.77147,182397501.675353,32422889.3568042,112620449.080541,1803335.19938532,4388099.77698871,1517177.94262502,479990502.487982,1032275321.04518,4051959.05954303,6640026.09725163,1414970.06787421,1822745.8733023,5285476.0094405,101005208.949408,2003678.60909091,514398120.225704,754093955.506991,314485738.347163,245483366.42351,586163887.39027,96501192.2202533,2675771.60883676,353877429.280916,2897742.61016318,1190294.53359482,113799417.980479,804951.714498187,1239368.9810665,1283370651.16889,34113792.6581845,27921316.1580094,822733.984582013,555700405.862166,1957231.51721084,866210608.867437
"Feature1087",6212877.5889933,9733500.54792408,53976275.460201,5438427.2028503,63815697.6564019,4928849.4247056,6900002.3041017,9083294.5887262,50860461.7297611,8751801.76763387,7865070.16664954,4813803.77041169,6758878.4142847,223365997.28661,5304027.57038303,274090031.400089,11083264.8177186,11014496.0927582,5031891.61060982,6979628.74891036,174992385.002181,51323424.5435076,5040287.37111965,6439164.17759391,328962373.081443,7651062.21815096,9468072.94548664,9020297.27616211,10247578.6432996,9307636.25810455,5287114.99753108,74299596.6159437,10481684.723827,62927366.5654686,162321032.889134,5224836.22648867,77369078.6025349,137345532.150645,10519669.7313232,7222755.78097256,6137053.37030568,69651905.5803192,11103282.7329442,119032109.813286,9515055.75423556
"Feature1088",6035213.67658435,6552894.70985497,16840031.9029439,3392558.91085866,60926602.073734,5955128.2875128,6805008.73239703,7418102.23128697,156851709.31416,7199676.13667061,5786635.89688109,908076.081093787,2755247.46314563,181646925.03885,6558453.34885488,296792854.428695,8972455.40863608,6812191.97739006,5940471.40676125,6164360.218312,181348149.597314,25839396.5285814,5010716.36393977,2097711.90648696,317279523.445161,4482464.59443521,2618956.83271301,14873306.8690556,9614226.17845523,12256463.9308915,5119292.59482362,9239830.87809838,8614513.68706045,15545342.7322751,135539264.379547,2923309.48942334,167842848.217985,84491976.194569,3643169.90722456,7922920.21058926,2643791.71909086,24874115.0717686,11768014.2665085,52640638.4742798,6282705.46189112
