"","1","10","11","12","13","14","15","18","19","20","21","23","24","26","27","29","3","30","33","34","35","37","38","39","4","42","43","44","45","46","47","49","5","51","52","53","56","57","58","59","6","60","7","8","9"
"Feature1072",22904328.56,519930946.1,62313212.84,19538653.03,52653084.31,367658535.4,301132500.5,383214873.1,49764121.23,78009353.32,99235690.64,7658485.293,28838154.02,45720391.02,278036201,46794360.48,261789932.8,73789619.72,266051689.5,280364499.6,47186376.01,60492895.59,332289769.2,36370724.04,39640251.18,82868970.78,92918140.94,404362225.5,317653963.8,206695333.5,108114445.5,64499250.12,284559398.9,66463461.52,34440827.13,229311431.5,78103394.05,39051187.65,110458661.6,538365506.8,200422084.2,33835911.32,272172788,65073466.76,58971972.45
"Feature1073",149768822.7,268063218.8,98327611.49,148155313.8,100830399,187123396.9,332120631.9,294237156.2,167510044.3,200055417.8,366399872.1,6414775.497,164035956.1,111701566.5,291922108.3,221286966.6,336953587.5,167455906.5,253278609.1,270891563.4,230431823.2,160891575.6,289716892,178799812.3,133004116.8,133890885.8,182546078.9,384425104.3,407073020.8,212239911.1,544506075.3,176691354.7,304304683.1,97166018.43,296918804.7,126540874,313423074.3,86246236.01,234979601.6,398268340.5,386218043.7,65672635.61,296698732.5,180614508.6,115664289.6
"Feature1074",10764482.44,3335779.382,2473993.659,16501096.25,3776449.096,216300827.6,546116978.2,2999129.785,3469179.005,2968099.087,232614787,11227039.94,64384774.83,5274461.704,284726238.6,5239702.9,3790861.693,4439945.177,265272481.7,78176889.79,3158238.866,3548965.281,223752875.8,29635334.54,3177095.341,2531640.502,3420477.446,4193109.539,3220301.126,3760823.128,77829849.66,2993732.771,3100546.631,4738762.403,4196555.307,102187077,3036104.291,3196797.724,3890439.265,3471289.251,533801494.4,3466054.41,2843661.555,3299646.314,3467465.904
"Feature1075",17119763.96,530579610.8,54217998.25,15539758.19,35484783.86,376979895.9,279960858.1,372604725,22173134.3,81590591.96,79934838.11,8566798.991,15747821.05,20743440.03,244559324.9,17542271.76,268820844.7,78372844.54,232140915.7,275482435.2,12735392.18,45938729.04,256358555.1,28793773.7,35448447.03,87376756.01,96747918.19,409326680.5,320633719.5,206953232.5,86491730.76,50750045.74,277391993.8,51005931.25,24444740.12,229343372.6,60805688.69,19034201.77,106303515.9,546245320.7,186349645.6,15853590.57,283115473.1,52723892.71,55614342.38
"Feature1076",400992.6011,802554.5255,539211.0121,741455.9272,597186.4884,1153878.947,1195729.481,1259278.837,1013773.784,3145695.52,1189228.429,154752.0736,662434.2449,828605.6307,1203528.981,1207890.213,1131523.529,773775.6432,1306497.115,685679.555,973822.614,719706.2778,1235206.92,865955.4684,1578754.223,370836.2889,521778.0262,1013075.14,794274.4205,896113.9168,994195.3802,502371.605,908715.7192,546518.2697,1158888.249,736573.1621,1839713.558,819094.799,664326.4505,1193137.086,775232.4491,707577.7231,1130221.6,598940.2589,371291.7739
"Feature1077",623580.0368,3385333.472,245548521.6,939084.9362,166698072.5,3886721.849,7674215.997,923183.4701,377158792.8,1313126.821,2867269.561,355477.283,784207.8534,211306927.7,9671335.189,271067335.1,164327.1864,806168.5909,10771958.91,1702309.963,252910215.3,282735100.9,9585659.336,801136.306,218377157.1,670616.9212,981293.9645,215500.6974,170813.7054,206861.3624,1968497.079,302779431.9,157501.9717,225497656.8,317063377.7,1607436.667,556226144.5,306274712.7,356223.753,1306150.567,5443749.025,338751309.1,323655.2104,310770366.8,374505.8839
"Feature1078",28003840.64,115108516.4,57743828.47,40127912,51934071.59,154026844.2,208758773.2,414316460.3,153699763.5,52788671.06,87718133.08,18865452.9,30151006.57,84181365.14,488143166.5,107184672.9,46662221.27,44375635.41,471210902.3,169062756.6,97353113.61,80884236.2,562547617.3,33989365.74,61224741.03,33161391.09,37878299.4,54133934.51,90304830.33,33067216.98,114213464.7,47984838.37,90385665.12,57117948.06,97402979.9,23905465.42,137340053.1,112103968.4,43613848.2,104915373.7,113501945.5,74384235.57,52092395.36,84076465.65,27955864.2
"Feature1079",155234966.7,279569711.6,101898035,140208406.7,102254059.5,212548520.6,372699196.6,366579170.4,187361970.8,213186449.7,431132587.1,6658194.3,183825689.1,137146416.7,307892450.8,241426936.9,430539889.5,185457255.1,282530662.4,332135318.7,294487730.2,159631260.3,317117650.1,178391514.1,135845330,155260159.2,216243943.4,461546671.7,544925706.5,263685134.9,648870067.9,212934598,347985458.7,87620254.18,311179335.6,153114844.6,391953682,122883718,281236058.3,466465257,422802313.7,45569680.24,342371116.4,168930586.7,130810109.9
"Feature1080",523469201.2,76989302.95,21018329.99,519740455.9,21203405.03,136902618.3,81404177.57,49001055.43,24718117.6,440024979.6,445166089.4,2423796.085,653642093,11060422.06,49156162.59,12291860.39,113229116.6,318954770.2,41948180.91,96535247.25,27660666.29,9850959.605,35494482.19,638986323.1,20981702.47,391502891.2,316003055.6,101746630.3,135393146.1,113849687.6,569795918.9,128685325.4,102059253.5,17617094.25,28044956.15,226995393,27925844.55,19464995.02,329998525,117300559.5,48717486.14,15829579.79,108317136.5,12324019.25,240315079.1
"Feature1081",488512.3201,3491963.659,320912441.7,1729205.05,178034086.6,1131377.757,2457948.841,21413388.48,230868886.3,742490.223,673457.7165,2140256.595,591154.4448,217860189.5,28377335.28,237274809.7,711364.8932,621869.8589,26566558.56,52850252.18,213779324,312634094,35671844.45,421797.6033,670283583.6,573606.9838,593000.6884,949613.1371,692962.9594,614828.5024,705846.8864,84115093.21,715086.0273,265589898.7,506821650.7,741304.3963,517250748.3,221856723.6,527897.0907,6530617.215,1581580.609,184819884.1,593162.957,166684057.6,746637.208
"Feature1082",13717395.13,28136573.09,428816391.9,33069915.51,411113933,22551959.65,32782885.15,134829612.3,541269701.8,33414259.88,87967231.56,2572098.016,24914601.27,100681355.6,142523873.8,193558501.4,38204153.88,13383717.28,134115176.5,99343894.88,204030104.7,421031122,59559213.36,13182468,86769438.38,29193678.69,28287185.1,34613575.53,37202501.49,31899165.55,41814194.68,85796548.14,36315801.85,458566082.1,538680443.6,61219609.37,395927854.8,395885902.6,18486257.13,81468927.45,30715567.03,421863047.9,29047002.34,419776964.4,21615607.38
"Feature1083",38971167.96,212788537.9,59904782.87,23353240.64,33738062.84,96547123.14,163719703.6,44469783.11,77966136.68,182363962.2,694788258.2,7399896.126,45921082.56,82652918.63,12623065.6,69330202.05,492899517.2,154325563.6,9193033.157,14872040.01,56723939.25,68201571.22,6630933.521,145091112.4,19564511.66,245828432.1,122148576.7,565860739.5,588806940.8,327901963.4,515925825.7,19997130.79,471839490,71409318.43,157369758.4,62895208.77,192130390.8,69250536.3,282887498.9,362254772.9,137386256.2,76207310.71,495641407.2,40278933.63,104083315.8
"Feature1084",376002616.8,868699.1212,672041.2307,279422136.6,664979.5723,148110850.1,109510537.6,879822.7727,674345.4422,4674064.683,535512441.1,7398317.659,236485302.9,686004.3831,65069651.36,687704.7359,1399428.461,2741422.336,57360983.4,253714686.5,661704.0797,689196.3504,53409417.79,710353487.2,682597.0219,4053877.114,5738536.098,1690781.076,1230960.755,1228186.902,403787591.1,698866.968,1485654.974,656464.0293,666128.2314,160829897.7,720021.1136,725984.5412,4692016.857,1399567.704,151177491.4,723760.3825,1292832.33,646303.0478,1181148.745
"Feature1085",171004981,307627327.7,111314026.7,153965430.5,111775128.7,232649507.2,411484803.9,403200287.7,206443835,235079236.8,474924397.9,7078844.366,201292626,150815433.4,336965193.4,265949778.3,477205376.5,203863195.2,309815716.1,365517091.3,322891514.7,174593489.2,347571260.6,195734588.5,149058961,168818176.2,236507940.7,508737181.8,601661340.5,288188110.9,710980410,233110128,381034336,95652168.66,342791132.3,167509813.6,431519009.2,133799226.6,310194271.5,512655842,466212902.3,49587928.38,377190559.4,185729583.5,142399596.6
"Feature1086",33893440.61,11849928.88,1191209.939,52678463.36,2236108.466,29375234.8,37224067.34,13339524.24,2670203.379,711669081.1,190371141.6,2349151.93,96608747.01,2077006.935,8474275.295,2155264.259,334271795.9,451571525.5,7237952.961,5757122.082,2421249.032,2065578.3,9372305.987,96155522.89,2055779.222,207112497.1,367246374.1,271754388.4,171536162.4,371132756.9,138766264.2,2479476.251,248574167.5,2582622.498,1762998.765,110670860.5,1410459.263,1418941.686,722107756.3,34423846.58,27934345.73,813212.387,437162886.3,2177594.973,277054431.3
"Feature1087",3098645.48,7221634.701,53257759.89,4076616.121,61289876.33,7803794.895,9137171.205,10289341.99,72523653.41,4914680.237,8208897.45,348776.9487,5797941.494,257263722,10243110.25,389365302.4,7718533.629,4818319.979,8988391.602,6051568.805,299441064.1,58160906.34,8937532.858,6129992.749,337516210.6,3080552.862,4610984.392,7794647.167,7160690.111,5893178.988,7602737.124,68848957.31,7362651.129,56084219.51,240420981.9,5081195.769,135568297.6,157245585.4,5919050.042,7288402.066,6139917.246,68845815.85,8734820.194,132433859.6,3043357.278
"Feature1088",3010036.382,4861828.65,16615862.58,2543044.125,58515130.97,9428691.308,9011378.127,8403051.341,223660159.9,4043065.298,6039602.909,65793.29359,2363522.853,209213419.2,12665650.74,421616353.3,6248537.768,2980011.108,10611373.9,5344704.044,310316834,29281809.13,8885096.989,1996991.911,325529577.9,1804778.048,1275441.069,12852367.91,6718123.053,7760244.782,7361412.77,8561994.286,6051093.941,13854837.12,200753300.1,2842942.279,294099007.1,96734054.98,2049884.221,7994930.16,2645025.453,24586244,9257756.569,58567414.59,2009501.351
"Feature1089",1481967.748,3425178.146,30396448.87,1606666.096,46681932.51,3312747.286,3904394.744,6076331.809,73535670.99,4565590.686,5083610.359,114176.075,1382883.078,91915300.55,3137239.598,87593720.41,1363127.675,2489186.486,6161073.101,3499206.097,87136198.62,62158438.34,6598914.933,2208596.006,75422170.83,2209109.158,3457155.319,5054498.543,2275746.098,4380210.325,8947279.447,41702320.34,4764228.264,32046382.69,97361678.38,2981731.734,93577698.02,75681295.15,1242767.868,2567494.204,2412884.028,43861754.59,5064884.55,42036559.12,697524.9143
"Feature1090",1911335.482,2316762.073,10517243.92,934918.6807,492171145.8,2971676.194,21401665.96,12527063.93,199028162.4,1517838.937,9540704.363,178183.7668,1371987.301,613813490.9,12487901.98,713447320.8,8472678.92,1922591.721,3047089.885,6852364.948,788181614.8,207526358.9,5464835.869,1678037.638,335308605.2,1866810.823,1030610.399,3396357.943,19977732.86,1824673.556,6705710.736,11987125.96,2739872.855,41487344.58,322815307.4,2164569.551,223745961.7,104318416.3,1336518.399,7031922.738,16132207.11,60297629.8,2458599.212,173806930.2,1339396.552
"Feature1091",896074.2765,795155.5939,792634830.7,4490501.503,626781586.1,1154591.312,2449225.649,856574.0717,687201553.7,1015112.856,931150.564,820295.8519,789009.7899,558950485.9,970025.2239,833398170.8,844671.22,788825.9994,827149.9113,844706.399,633868247.5,763106354.2,2374765.32,970994.5125,677840813.8,875637.318,825053.6805,891326.1998,882561.5242,892279.2948,898165.1102,672372507.6,797956.8644,824077374.4,761851604.1,1171868.504,594332771.7,612782572.3,935223.2444,791651.8424,875700.3279,681466371.1,804514.4586,802327656.8,818287.0021
"Feature1092",18221463.21,27562803.64,48282643.51,21666015.04,116251542.9,23180307.26,24026710.6,89996385.62,130102343.4,18365231.43,41430747.97,471334.7113,20238767.91,156744043.8,28576327.58,173937940.1,22777223.99,10115262.45,33180080.59,55096692.2,194754445.1,85800962.03,54371288.69,49337273.05,115111797.4,11018134.94,17922530.02,28140104.84,26581247.01,25039065.76,110767520.1,58901423.17,26682314.89,45891590.89,227303787.1,24642757.41,176804943.9,136782008.7,22065500.96,41491647.68,19060573.49,100999176.3,21926381.56,78425265.42,6480108.618
"Feature1093",146168256.9,167271826.9,144827900.8,142743725.2,133116409.9,226579833,291784583,379784080,231444289.4,156571798.6,259222218.3,10854083.37,153321431.6,164363772,405689717.9,251370537.2,219088228.5,117910047.9,406571814.2,250778985.7,258793756,197783847.1,427393372.9,187268029.2,186697101.1,96036716.3,121735387.8,232206534.3,317605126,116641849.6,340909301.4,219766449.2,173495133.4,137478104.6,273598550.1,125963316.4,334885945.3,164220511.7,168772208.2,218911884.9,252595937.6,146661059,161394322.1,212242709,74222498.46
"Feature1094",4761024.635,10211673.98,9904985.17,6631537.761,12584631.44,10907399.95,10679091.33,14320143.33,22077125.77,6336930.41,8254501.432,836870.0263,6282422.895,23171757.74,13941426.75,28670535.5,8391394.787,5761008.807,13941619.4,19348713.31,24571312.38,16745945.83,12729245.97,6197681.329,23300700.08,2629991.681,4229953.704,5851193.69,5201052.281,4045767.625,8134559.819,14480848.77,8436862.042,14190870.93,52056192.44,4913092.013,23467585.33,21329661.2,6538143.616,11148117.62,5011068.442,17873238.26,7051307.723,16599653.52,2392009.831
"Feature1095",2562148.811,394335347.2,1681183.767,1831870.456,1524288.72,181287759.4,260644116.2,350696524.4,468478.5201,65926149.86,26928255.15,276650.9001,1654247.8,294855.0384,108613060.9,1281700.481,508090379.7,79016104.44,82902861.85,22741019.93,2028224.549,2678269.847,121499213.6,1794007.447,1548820.039,57735674.42,48887207.3,951068130.1,479562163.9,494132952.9,55195329.13,1049535.497,626253141.8,305907.6634,2627689.449,16126367.8,620150.8314,271562.7512,97550958,632655552.5,195976115,268422.7215,941708742.4,301702.6383,53145872.37
"Feature1096",62413851.28,308778300.6,656213319.7,219192032.2,633738110.2,129608901,127953817.9,25553377.39,928637000,385407923.7,168240201.2,735102.5256,68453848.52,844297798.9,27049873.74,1010306770,215717022.8,333458214,20960400.79,4094663.419,991704126.6,705244321.3,25632791.95,103650005.7,798755451.1,236307147.1,290203464.9,220056194.1,279302594.4,212647990,228835903.5,465130724.7,135178594.3,534488282.4,999297155.9,55292719.48,1053375229,867508198.1,424346518,306190467.2,53808282.88,792729124.7,242470226.1,680627722.7,211193865.4
"Feature1097",783742.7807,291349193.9,166853243.6,7606963.758,117833378.7,597890466.8,1048935817,569048367.3,124561598.2,1481714.752,92093148.45,35753003.72,1072472.691,104529357.7,1068702096,122417906.2,2543029.717,707161.6478,1068183676,563047074.1,125388441.4,169252886.6,980883624.1,1337061.661,454191786.7,651486.8118,634819.1067,16433197.64,13014920.12,912498.0541,101613050.7,47545739.21,10855982,136047296.4,303523948.1,3908375.912,196932723.5,73065275.53,640268.0036,181130137.8,836635673,70451326.85,3723427.567,113854915,303716.2785
"Feature1098",464293010.2,1045356151,318612353.9,573028766.1,281173928.8,750735065.6,679281576.1,875971261.6,403091261.8,701807433.9,879557883.3,32805853.68,672774827.9,264922190.5,541754683.9,306594035.9,1016768392,644918997,564109555.4,333375419.7,403090834.2,344588297.2,581663608.9,704382085.1,267716433.7,556937885.9,737987651.8,1062627592,945672441.4,837053843.7,967368648.7,373245857.7,1054352662,332797919.9,350133250,653239992.5,482333456,382380317.2,798848807.3,1061122176,807767222.3,384097504.8,1086209457,385168335.2,491317670.5
"Feature1099",7616920.764,9456295.125,197993309.8,11743452.82,203429413.6,16326917.61,6592516.802,8424658.221,323790227.6,16379847.27,67189190.43,2057603.559,22219718.69,305192980.1,39664498.92,392799777.1,53430497.91,10053473.97,12632182.4,17804601.07,323387834.3,216362487.7,23909265.21,23293657.68,217997056.6,9603629.065,20715863.89,32193357.62,52501273.78,40978507.49,83450187.25,151819224.7,36445344,176552572.8,279394792.3,33679066.17,324204079.3,291970717.8,15999320.88,7679215.63,17877689.89,212529268.3,54632226.92,176164100.2,6300702.475
"Feature1100",1642961.691,1784078.103,574760059.7,1877101.55,325343111.7,2265651.912,2141442.951,1730568.329,595707192.9,1626516.096,1617543.598,1491087.635,1515608.146,441589648.7,2037624.248,1190130072,1504648.212,1558108.259,2020359.609,1863407.423,602874851.4,574575419.4,1760513.458,1504316.487,552265421.1,1875393.145,1513392.223,1298868.898,1590407.721,1529132.914,1694629.104,322798579,2019255.976,695789743.9,484858201.2,2053926.011,578644672.4,286516214.6,1499087.05,1458675.695,2351433.558,284418757,1814113.865,930447553.2,1659967.519
"Feature1101",553546526.6,958280944.1,86910468.07,740557132.4,34814456.98,668221846.3,778549124.7,191903426.6,33378740.79,1106750957,1014831902,40467185.05,786130230.8,33417025.09,275592263,40915659.89,842777097,949054771.2,214402305.2,209055429.7,107889129.1,95418960.8,227721724.8,729965468,89665013.01,707377668.4,740869175.7,896925484.2,815916787.9,1029729653,1121343597,184679842.8,815909674.9,27890376.93,44477959.73,465629015.3,45912456.01,92612470.66,1125516276,1040363251,777699596.2,94034692.84,980659844.7,36377463.33,664573402.8
"Feature1102",22218324.02,111351338,322511507.4,33573186.46,328740590.8,147776033.2,143079109.6,160288068.4,496715702.7,39394124.99,90504059.2,937631.6961,34359515.08,448210061.4,153598031.8,632487761.4,84199973.99,40528443.12,157366066.3,138708154.3,512751154.5,416894487.3,161675681.2,38921390.46,488881727.4,30712218.89,37914577.52,96555171.42,79287286.31,84302936.6,110431931.9,373117051.7,80325044.87,353910798.9,441561888.6,55475151.89,436754046,397170512.6,46315268.91,123462194.1,127794030.6,327023485.9,92920591.45,367896628.6,25413538.11
"Feature1103",4602330.521,20869342.77,135008808.9,6385166.18,149385059.3,26519529.06,35259823.32,18377830.34,245921740.5,7743896.847,24303983.65,667049.2303,5649941.324,246686716.7,11379793.03,269707119.4,5905437.022,10574709.01,9596490.594,17315505.08,283903281.1,178383083.6,8414519.03,5676410.487,228085145.6,4297941.297,6341087.228,9823134.913,6896571.897,7271042.252,33905542.55,144689029.2,8461524.218,128352057,300826026.2,6277569.726,297653681,229418659.2,9457415.9,18565167.95,26176960.53,171932202.9,9606284.901,172973706.3,4767380.549
"Feature1104",367710256.2,1183022333,616971517.5,572683765.1,639673855,1127883932,1190459152,1369288216,1125492432,505444521.6,1075781805,26533410.42,718185482.5,944103348.1,1189238726,1295070546,1200335179,346757943.6,1055845091,720898528.5,1336528488,730441838,1132096355,828581046.3,887442559.8,310295366.8,447934113.3,1166474737,1158490438,908965031.9,1112373756,522408816.5,1012075297,464812750,1229613871,732056599.5,1296080957,978228896.4,559656590.7,1376401819,862298397.6,817412074.1,1190123725,719508772.5,271583147.6
